Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
f252f511-eb00-4402-8cc4-29d104b7e0f6,"['G((!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0) -> X(!(!inputMoveMode_0 & inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",176.48306475195568,5,bd651563-00cf-4ed0-b900-a9ff7a17fd75,3,False,N/A,False,1.1962635080562904,N/A,1.2725992479827255,21,0.00012114597484469414,1.1898374810116366
3bbf31c4-0c00-43c9-874c-ab7d7cbc1e6d,"['FALSE', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))', 'G(F(!(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0) & !(inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0) & !(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0)))']",180.31137419096194,5,61b48ed1-5831-417c-9fac-fb8a57d99b4e,0,True,False,False,1.2603529510088265,1.23637774202507,N/A,N/A,N/A,N/A
e1445666-7e1f-4fed-a758-f61ac576816b,"['G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((!inputMoveMode_1 & !inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_0) -> X(!(!inputMoveMode_0 & inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1)))', 'G((inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0) -> X(!(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",183.87194992392324,5,ca34df9f-2ff3-4bc7-a6b6-81793741c36b,4,False,N/A,False,1.1742633889662102,N/A,1.2885031619807705,21,0.00010710000060498714,1.2472767200088128
71ce6b08-490e-4046-806a-34e24f49e8c9,"['G((!inputMoveMode_0 & inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0) -> X(!(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",183.87196295300964,5,ca34df9f-2ff3-4bc7-a6b6-81793741c36b,3,False,N/A,False,1.2705551619874313,N/A,1.2235023910179734,8,5.2888994105160236e-05,1.1346859460463747
76dec462-802e-41d4-8bdf-2cc0fc2c9bb1,"['G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0) -> X(!(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0)))', 'G(F(!(!inputMoveMode_0 & inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) & !(!inputMoveMode_1 & !inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",183.87196762801614,5,ca34df9f-2ff3-4bc7-a6b6-81793741c36b,1,False,N/A,False,1.2702315100468695,N/A,1.2929628429701552,16,9.936594869941473e-05,1.1038378350203857
03ba263f-f535-4452-9af6-03cc3ad23047,"['G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0) -> X(!(inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1 & !obstacle_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_2 & inputMoveMode_1)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",187.7685259319842,5,136b3a54-89ae-4124-9d7c-ff572f6bebd9,5,False,N/A,False,1.1913984779966995,N/A,1.4025389110902324,33,0.0001549909356981516,1.1402962199645117
b4830b79-e042-47ec-b05d-65a66ec056d7,"['G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0) -> X(!(inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)))', 'G(F(!(!inputMoveMode_0 & !inputMoveMode_2 & inputMoveMode_1) & !(!inputMoveMode_2 & !obstacle_0 & pREV_aux_1 & !inputMoveMode_1 & !inputMoveMode_0 & !button_0) & !(!inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",187.7685586499283,5,136b3a54-89ae-4124-9d7c-ff572f6bebd9,1,False,N/A,False,1.25641320401337,N/A,1.2529449550202116,21,7.460301276296377e-05,1.197842439985834
2027e9e2-9ebc-4284-bd23-5be57c2fe7a8,"['G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0) -> X(!(inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)))', 'G((!inputMoveMode_2 & !obstacle_0 & pREV_aux_1 & !inputMoveMode_1 & !inputMoveMode_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",187.76857145491522,5,136b3a54-89ae-4124-9d7c-ff572f6bebd9,7,False,N/A,False,1.400428713997826,N/A,1.273582446970977,21,9.05460910871625e-05,1.1338796659838408
6492b7d2-e564-4017-9f24-b0d127b15d24,"['G((!inputMoveMode_0 & !inputMoveMode_2 & inputMoveMode_1) -> X(!(!inputMoveMode_2 & !obstacle_0 & pREV_aux_1 & !inputMoveMode_1 & !inputMoveMode_0 & !button_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0) -> X(!(!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & button_0) -> X(!(inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",187.76858277793508,5,136b3a54-89ae-4124-9d7c-ff572f6bebd9,3,False,N/A,False,1.2354800290195271,N/A,1.2379054259508848,9,5.4104020819067955e-05,1.15483483299613
c0e18623-4dd5-4357-8d62-fa6f8a85cbf2,"['FALSE', 'G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1) & !(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0) & !(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & inputMoveMode_2) & !(!inputMoveMode_1 & pREV_aux_1 & !inputMoveMode_0 & !obstacle_0 & !button_0 & !inputMoveMode_2) & !(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0) & !(!inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & !button_0 & pREV_aux_1 & !inputMoveMode_1)))']",194.05335294199176,5,907d2bd5-4bbe-4f5d-83fb-2353f3bceccc,0,True,False,False,1.1924835139652714,1.2580898799933493,N/A,N/A,N/A,N/A
882b87b6-e454-4270-b605-097ec3342690,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0)))', 'G(F(!(inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0) & !(!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0)))']",197.76857934391592,5,28d095f7-04ce-4f0f-8d02-7d66fa7eefa9,1,False,N/A,False,1.2790187019854784,N/A,1.3436266129137948,20,4.8021902330219746e-05,1.1501562289195135
bfafa7ca-0bcc-48d1-8e8f-07584eff38a6,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0)))']",197.76861247699708,5,28d095f7-04ce-4f0f-8d02-7d66fa7eefa9,4,False,N/A,False,1.1725343790603802,N/A,1.327333799097687,21,5.9290905483067036e-05,1.132971314014867
75512f9b-6cfc-48f1-86cd-b26e692b64e9,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0)))', 'G((inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0)))']",197.76862556498963,5,28d095f7-04ce-4f0f-8d02-7d66fa7eefa9,4,False,N/A,False,1.1695677749812603,N/A,1.3062130520120263,21,0.0001523320097476244,1.0653551949653774
40116342-96d4-46ec-9e10-2526d7e6b0f8,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & !button_0 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G(F(!(!inputMoveMode_0 & inputMoveMode_1 & !inputMoveMode_2) & !(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0)))']",201.58977085794322,5,d1919516-ba94-4187-98c7-fc1bfdd496d2,1,False,N/A,False,1.236306697013788,N/A,1.3458008349407464,17,5.039200186729431e-05,1.0864807040197775
40335479-0a4f-48f5-beba-9c43194edacb,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & !button_0 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1)))', 'G((!inputMoveMode_0 & inputMoveMode_1 & !inputMoveMode_2) -> X(!(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))']",201.58980428392533,5,d1919516-ba94-4187-98c7-fc1bfdd496d2,4,False,N/A,False,1.1782905160216615,N/A,1.3954223468899727,21,0.00010592094622552395,1.1332001730334014
fc84e78e-1058-4f88-832c-1dcf16c97c30,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & !button_0 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0) -> X(!(!inputMoveMode_0 & inputMoveMode_1 & !inputMoveMode_2)))']",201.58981757995207,5,d1919516-ba94-4187-98c7-fc1bfdd496d2,4,False,N/A,False,1.278209288022481,N/A,1.3547260439954698,29,6.818096153438091e-05,1.10862392897252
9d0bb0cd-1373-45e3-aaf6-8fdf55f1e59e,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & inputMoveMode_2) -> X(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & inputMoveMode_2)))']",205.4025664679939,5,2cab90bf-eeba-4166-bcf0-405a6f3a32fd,4,False,N/A,False,1.213488933048211,N/A,1.452220752951689,21,6.406102329492569e-05,1.1180948049295694
c0cdcdd4-5f86-4b8d-b9db-19016165df61,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & inputMoveMode_2) -> X(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & inputMoveMode_2)))']",205.40257972595282,5,2cab90bf-eeba-4166-bcf0-405a6f3a32fd,4,False,N/A,False,1.257044814992696,N/A,1.3580325939692557,21,5.8530946262180805e-05,1.1325317589798942
a928c74b-d24f-4017-8912-e741dd44bae7,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!inputMoveMode_1 & pREV_aux_1 & !inputMoveMode_0 & !obstacle_0 & !button_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & inputMoveMode_2)))', 'G(F(!(!inputMoveMode_0 & inputMoveMode_1 & !inputMoveMode_2) & !(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0)))']",209.25022193300538,5,e745fb76-3c09-4eeb-bfdd-be17885c2cca,1,False,N/A,False,1.2180317719466984,N/A,1.341514419997111,17,5.746399983763695e-05,1.143163331085816
e7216ca8-b66d-4a46-af5e-329c91c6d292,"['G((!button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0 & !obstacle_0)))', 'G((!inputMoveMode_0 & inputMoveMode_1 & !inputMoveMode_2) -> X(!(pREV_aux_1 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !button_0)))', 'G((!inputMoveMode_0 & pREV_aux_1 & !obstacle_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_0 & !inputMoveMode_2 & pREV_aux_1 & !inputMoveMode_1 & !obstacle_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2 & !obstacle_0) -> X(!(pREV_aux_1 & !button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!inputMoveMode_1 & pREV_aux_1 & !inputMoveMode_0 & !obstacle_0 & !button_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & inputMoveMode_2)))']",209.25026128592435,5,e745fb76-3c09-4eeb-bfdd-be17885c2cca,4,False,N/A,False,1.241171299945563,N/A,1.4301473079249263,21,0.00010621605906635523,1.1319702359614894
